computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		37	female	20	noASRT	noPattern	1	1	3	56	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4209270999999717	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	57	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3808424000017112	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	58	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,33290049999777693	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	59	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3407891000024392	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	60	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3327671000006376	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	61	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,27688189999753376	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	62	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,35684000000037486	1	2	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	63	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,40495170000212966	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	64	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3008704999956535	0	2	2	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	65	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4449268999960623	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	66	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,23679379999521188	1	1	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	67	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4207776000039303	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	68	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,37280050000117626	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	69	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3408239999989746	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	70	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,33288339999853633	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	71	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,39684150000539375	0	3	3	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	3	72	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,29278360000171233	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	73	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,34880909999628784	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	74	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,30883609999727923	1	1	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	75	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4049146999968798	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	76	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3247701000000234	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	77	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4528091000029235	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	78	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,5326394000003347	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	79	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,46875310000177706	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	80	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4368231000044034	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	81	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3728038000044762	0	2	2	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	82	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,34886480000568554	0	2	2	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	83	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,34892409999883967	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	3	84	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3088236000039615	0	2	2	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	3	85	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,2768642000010004	1	1	2	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	1	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,5536423000012292	0	3	3	none	none
Laposka		37	female	20	noASRT	noPattern	1	1	4	2	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,32482599999639206	0	2	2	none	none
Laposka		37	female	20	noASRT	noPattern	1	1	4	3	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,32485319999977946	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	4	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,2608408999949461	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	5	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,2527697999976226	0	1	1	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	6	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3966990999979316	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	7	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3328758999996353	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	8	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,29276060000120196	0	4	4	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	9	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3325929999991786	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	10	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,42085170000063954	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	11	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4368828999940888	0	2	2	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	12	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3408229000051506	0	1	1	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	13	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,34088700000575045	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	14	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3408382999987225	0	1	1	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	15	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3087678999945638	0	1	1	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	16	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,26876199999969685	0	1	1	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	17	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,36478969999734545	1	2	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	18	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4206754000042565	0	1	1	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	19	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3967802999977721	0	2	2	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	20	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3728613000057521	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	21	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,2607413000005181	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	22	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3248431000029086	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	23	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3728874999942491	0	4	4	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	24	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,35679289999825414	0	2	2	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	25	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4047699000002467	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	26	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3009024999992107	0	2	2	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	27	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,22880850000365172	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	28	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,38885640000080457	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	29	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3409040999977151	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	30	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,2287094999992405	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	31	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3488283999977284	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	32	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3408006000026944	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	33	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,26134080000338145	1	4	2	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	34	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3568855000048643	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	35	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,54085589999886	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	36	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,26084329999866895	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	37	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3483624000000418	0	3	3	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	38	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,28469939999922644	1	2	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	39	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3249517000003834	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	40	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4528160999980173	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	41	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3087816999977804	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	42	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3648509999984526	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	43	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,43690390000119805	0	2	2	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	44	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3648112999944715	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	45	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,29276170000230195	1	2	1	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	46	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,5319409000003361	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	47	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,33286819999921136	1	1	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	48	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,436901899993245	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	49	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,39681890000065323	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	50	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,2688784999991185	1	3	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	51	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,5167452999958186	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	52	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4849716000026092	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	53	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4128854999944451	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	54	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3248055999938515	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	55	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,46888770000077784	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	56	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4928968999956851	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	57	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,46872390000498854	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	58	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,2368385000008857	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	59	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4448345999990124	0	2	2	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	60	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,49287639999965904	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	61	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,34885899999790126	0	2	2	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	62	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,36479599999438506	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	63	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3568862000029185	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	64	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,18891589999839198	0	4	4	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	65	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,492771500001254	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	66	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,32487419999961276	0	4	4	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	67	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,38090099999681115	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	68	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,5167053999975906	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	69	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,26079659999959404	1	2	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	70	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,42081640000105835	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	71	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,30887069999880623	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	72	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,35701569999946514	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	73	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3647034000023268	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	74	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3729105999955209	0	2	2	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	75	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,38884479999978794	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	76	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3168073999986518	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	77	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4928832000005059	0	1	1	False	True
Laposka		37	female	20	noASRT	noPattern	1	1	4	78	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,4289280999946641	0	3	3	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	79	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,32480629999918165	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	80	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,28494879999925615	0	4	4	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	81	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,2926854000033927	0	4	4	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	82	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,22092699999484466	0	4	4	True	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	83	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,38883350000105565	0	1	1	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	84	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,3487659000020358	0	2	2	False	False
Laposka		37	female	20	noASRT	noPattern	1	1	4	85	59,96904397853061	16,67609831935554	0,2247697343366791	Gold	random	none	0,2928969999993569	0	1	1	False	True
